1.0	0.0500254215631	0.999999430149
1.0	0.0500248803323	0.999999458677
1.0	0.0500243661914	0.999999485776
1.0	0.0500238777833	0.999999511517
1.0	0.0500234138194	0.999999535968
1.0	0.0500229730755	0.999999559195
1.0	0.0500225543886	0.999999581258
1.0	0.0500221566544	0.999999602216
1.0	0.0500217788237	0.999999622124
1.0	0.0500214199	0.999999641036
1.0	0.0500210789367	0.999999659
1.0	0.0500207550346	0.999999676065
1.0	0.0500204473397	0.999999692275
1.0	0.0500201550405	0.999999707674
1.0	0.0500198773666	0.999999722302
1.0	0.0500196135857	0.999999736197
1.0	0.0500193630026	0.999999749397
1.0	0.0500191249566	0.999999761936
1.0	0.0500188988204	0.999999773848
1.0	0.0500186839979	0.999999785163
1.0	0.0500184799228	0.999999795912
1.0	0.0500182860573	0.999999806123
